Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.356765,-0.073990,-17.215785,6.361318,-0.150613,-17.309722,26.236044,0.072770,15.138032,1.699321,1.471465,1.552113,6.359739,-0.168389,-17.321163,0.010023,1.000000,-3.000000,0.000000
6.356666,-0.072422,-17.214738,6.361318,-0.150613,-17.309722,26.280472,0.034172,15.222676,1.696619,1.467580,1.553924,6.359739,-0.168389,-17.321163,0.010189,1.000000,-3.000000,0.000000
6.356564,-0.070855,-17.213691,6.361481,-0.149826,-17.308401,26.329506,-0.001005,15.317034,1.693713,1.463429,1.555860,6.359739,-0.168389,-17.321163,0.010356,1.000000,-3.000000,0.000000
6.356461,-0.069289,-17.212644,6.361481,-0.149826,-17.308401,26.376441,-0.035678,15.405162,1.691008,1.459583,1.557654,6.359739,-0.168389,-17.321163,0.010523,1.000000,-3.000000,0.000000
6.356357,-0.067724,-17.211599,6.361271,-0.149099,-17.307133,26.428096,-0.066901,15.502868,1.688111,1.455487,1.559565,6.359739,-0.168389,-17.321163,0.010689,1.000000,-3.000000,0.000000
6.356251,-0.066160,-17.210554,6.361271,-0.149099,-17.307133,26.478278,-0.100686,15.594876,1.685365,1.451624,1.561368,6.359739,-0.168389,-17.321163,0.010855,1.000000,-3.000000,0.000000
6.356143,-0.064596,-17.209509,6.361308,-0.148351,-17.305673,26.533291,-0.130986,15.696328,1.682437,1.447529,1.563279,6.359739,-0.168389,-17.321163,0.011022,1.000000,-3.000000,0.000000
6.356034,-0.063034,-17.208465,6.361308,-0.148351,-17.305673,26.586757,-0.162534,15.789580,1.679769,1.443813,1.565014,6.359739,-0.168389,-17.321163,0.011188,1.000000,-3.000000,0.000000
6.355923,-0.061473,-17.207422,6.361329,-0.147608,-17.304412,26.645153,-0.190581,15.892096,1.676930,1.439882,1.566849,6.359739,-0.168389,-17.321163,0.011354,1.000000,-3.000000,0.000000
6.355811,-0.059913,-17.206379,6.361329,-0.147608,-17.304412,26.702149,-0.219424,15.988654,1.674277,1.436227,1.568556,6.359739,-0.168389,-17.321163,0.011520,1.000000,-3.000000,0.000000
6.355697,-0.058354,-17.205337,6.361329,-0.147608,-17.304412,26.764171,-0.244747,16.094336,1.671463,1.432370,1.570358,6.359739,-0.168389,-17.321163,0.011686,1.000000,-3.000000,0.000000
6.355582,-0.056796,-17.204295,6.361135,-0.146678,-17.302999,26.740107,-0.425344,15.918322,1.674863,1.436925,1.568198,6.359739,-0.168389,-17.321163,0.011851,1.000000,-3.000000,0.000000
6.355465,-0.055238,-17.203254,6.361364,-0.145960,-17.301476,26.804229,-0.448833,16.020500,1.672250,1.433339,1.569874,6.359739,-0.168389,-17.321163,0.012017,1.000000,-3.000000,0.000000
6.355346,-0.053682,-17.202213,6.361364,-0.145960,-17.301476,26.867352,-0.472407,16.113915,1.669941,1.430184,1.571347,6.359739,-0.168389,-17.321163,0.012183,1.000000,-3.000000,0.000000
6.355226,-0.052127,-17.201173,6.361502,-0.145118,-17.300257,26.935683,-0.492292,16.216805,1.667467,1.426820,1.572920,6.359739,-0.168389,-17.321163,0.012348,1.000000,-3.000000,0.000000
6.355104,-0.050572,-17.200134,6.361502,-0.145118,-17.300257,27.002023,-0.511951,16.314439,1.665153,1.423686,1.574385,6.359739,-0.168389,-17.321163,0.012514,1.000000,-3.000000,0.000000
6.354981,-0.049019,-17.199095,6.361502,-0.145118,-17.300257,27.073656,-0.527919,16.421407,1.662683,1.420357,1.575942,6.359739,-0.168389,-17.321163,0.012679,1.000000,-3.000000,0.000000
6.354856,-0.047466,-17.198057,6.361256,-0.144346,-17.298465,27.043691,-0.712550,16.243925,1.665906,1.424600,1.573927,6.359739,-0.168389,-17.321163,0.012844,1.000000,-3.000000,0.000000
6.354730,-0.045914,-17.197019,6.361415,-0.143517,-17.296708,27.119363,-0.728506,16.343072,1.663805,1.421763,1.575253,6.359739,-0.168389,-17.321163,0.013009,1.000000,-3.000000,0.000000
