Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
14.953892,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.958398,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.962904,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.967409,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971914,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.976418,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.980922,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.985425,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.989928,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.994431,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.998933,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.003435,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.007936,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.012436,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.016937,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.021437,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.025936,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.030435,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.034933,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.039431,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.043929,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.048426,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.052923,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.057419,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.061915,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.066410,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.070905,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.075400,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.079894,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.084387,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.088880,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.093373,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.097865,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.102357,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.106848,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.111339,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.115829,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.120319,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
