Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.438536,-0.168985,-4.570099,6.440228,-0.269577,-4.651933,125.597649,-34.194807,83.110530,1.520800,1.246961,1.656209,6.445330,-0.264058,-4.689642,0.015154,1.000000,-1.000000,0.000000
6.438385,-0.167935,-4.568535,6.440103,-0.269483,-4.649533,126.419762,-34.352479,83.920474,1.519038,1.245083,1.657096,6.445330,-0.264058,-4.689642,0.015322,1.000000,-1.000000,0.000000
6.438232,-0.166886,-4.566972,6.440103,-0.269483,-4.649533,127.242818,-34.525457,84.665924,1.517732,1.243694,1.657752,6.445330,-0.264058,-4.689642,0.015490,1.000000,-1.000000,0.000000
6.438077,-0.165837,-4.565410,6.440240,-0.269263,-4.647537,128.072834,-34.681411,85.438158,1.516335,1.242212,1.658452,6.445330,-0.264058,-4.689642,0.015658,1.000000,-1.000000,0.000000
6.437921,-0.164789,-4.563849,6.440240,-0.269263,-4.647537,128.901427,-34.840252,86.160987,1.515294,1.241111,1.658973,6.445330,-0.264058,-4.689642,0.015825,1.000000,-1.000000,0.000000
6.437764,-0.163741,-4.562289,6.439988,-0.269160,-4.645048,129.737218,-34.981832,86.910818,1.514160,1.239916,1.659539,6.445330,-0.264058,-4.689642,0.015993,1.000000,-1.000000,0.000000
6.437605,-0.162694,-4.560730,6.439988,-0.269160,-4.645048,130.573524,-35.144040,87.592279,1.513472,1.239192,1.659882,6.445330,-0.264058,-4.689642,0.016160,1.000000,-1.000000,0.000000
6.437444,-0.161647,-4.559172,6.440232,-0.269035,-4.642654,131.417230,-35.288735,88.300075,1.512693,1.238376,1.660270,6.445330,-0.264058,-4.689642,0.016328,1.000000,-1.000000,0.000000
6.437281,-0.160601,-4.557615,6.440232,-0.269035,-4.642654,132.262416,-35.439013,88.942490,1.512373,1.238045,1.660429,6.445330,-0.264058,-4.689642,0.016495,1.000000,-1.000000,0.000000
6.437118,-0.159556,-4.556059,6.439873,-0.268873,-4.640405,133.115211,-35.571499,89.610958,1.511964,1.237622,1.660632,6.445330,-0.264058,-4.689642,0.016662,1.000000,-1.000000,0.000000
6.436952,-0.158511,-4.554505,6.439873,-0.268873,-4.640405,133.967059,-35.724892,90.219726,1.511911,1.237573,1.660657,6.445330,-0.264058,-4.689642,0.016830,1.000000,-1.000000,0.000000
6.436785,-0.157466,-4.552951,6.439873,-0.268873,-4.640405,134.826705,-35.860204,90.854766,1.511766,1.237430,1.660728,6.445330,-0.264058,-4.689642,0.016997,1.000000,-1.000000,0.000000
6.436616,-0.156422,-4.551398,6.439873,-0.268873,-4.640405,135.089080,-36.565178,90.760208,1.512006,1.237620,1.660615,6.445330,-0.264058,-4.689642,0.017164,1.000000,-1.000000,0.000000
6.436446,-0.155379,-4.549846,6.439873,-0.268873,-4.640405,135.339480,-37.270838,90.610366,1.512556,1.238138,1.660348,6.445330,-0.264058,-4.689642,0.017331,1.000000,-1.000000,0.000000
6.436274,-0.154335,-4.548295,6.440108,-0.268653,-4.637816,135.577810,-37.977098,90.405713,1.513411,1.238980,1.659928,6.445330,-0.264058,-4.689642,0.017498,1.000000,-1.000000,0.000000
6.436100,-0.153292,-4.546744,6.439386,-0.268531,-4.635153,136.451293,-38.050930,90.950356,1.514094,1.239721,1.659585,6.445330,-0.264058,-4.689642,0.017665,1.000000,-1.000000,0.000000
6.435925,-0.152250,-4.545195,6.439386,-0.268531,-4.635153,137.324437,-38.160724,91.431034,1.515106,1.240809,1.659078,6.445330,-0.264058,-4.689642,0.017832,1.000000,-1.000000,0.000000
6.435749,-0.151208,-4.543646,6.439156,-0.268251,-4.629687,138.206899,-38.250210,91.949107,1.515955,1.241727,1.658651,6.445330,-0.264058,-4.689642,0.017999,1.000000,-1.000000,0.000000
6.435570,-0.150166,-4.542098,6.439156,-0.268251,-4.629687,139.081660,-38.400197,92.292623,1.517761,1.243660,1.657744,6.445330,-0.264058,-4.689642,0.018166,1.000000,-1.000000,0.000000
6.435390,-0.149125,-4.540551,6.439418,-0.268056,-4.627130,139.965686,-38.529517,92.667537,1.519437,1.245462,1.656900,6.445330,-0.264058,-4.689642,0.018333,1.000000,-1.000000,0.000000
6.435209,-0.148084,-4.539005,6.439418,-0.268056,-4.627130,140.850347,-38.665751,92.976394,1.521512,1.247695,1.655852,6.445330,-0.264058,-4.689642,0.018499,1.000000,-1.000000,0.000000
6.435026,-0.147043,-4.537460,6.439138,-0.267852,-4.624262,141.744428,-38.780963,93.317381,1.523452,1.249792,1.654870,6.445330,-0.264058,-4.689642,0.018666,1.000000,-1.000000,0.000000
6.434841,-0.146003,-4.535916,6.439138,-0.267852,-4.624262,142.636687,-38.922972,93.581038,1.525798,1.252329,1.653679,6.445330,-0.264058,-4.689642,0.018833,1.000000,-1.000000,0.000000
6.434655,-0.144964,-4.534372,6.438928,-0.267602,-4.621528,143.538473,-39.043588,93.877075,1.528005,1.254729,1.652554,6.445330,-0.264058,-4.689642,0.018999,1.000000,-1.000000,0.000000
6.434467,-0.143924,-4.532830,6.438928,-0.267602,-4.621528,144.437522,-39.187173,94.101333,1.530580,1.257533,1.651237,6.445330,-0.264058,-4.689642,0.019166,1.000000,-1.000000,0.000000
6.434278,-0.142886,-4.531288,6.438951,-0.267467,-4.618423,145.346204,-39.308972,94.358680,1.533013,1.260195,1.649989,6.445330,-0.264058,-4.689642,0.019333,1.000000,-1.000000,0.000000
6.434087,-0.141847,-4.529747,6.438951,-0.267467,-4.618423,146.255705,-39.453213,94.530453,1.535913,1.263376,1.648496,6.445330,-0.264058,-4.689642,0.019499,1.000000,-1.000000,0.000000
6.433894,-0.140809,-4.528207,6.438814,-0.267326,-4.615958,147.174946,-39.575254,94.735423,1.538668,1.266415,1.647071,6.445330,-0.264058,-4.689642,0.019666,1.000000,-1.000000,0.000000
6.433700,-0.139771,-4.526668,6.438814,-0.267326,-4.615958,148.095327,-39.714964,94.880144,1.541736,1.269809,1.645478,6.445330,-0.264058,-4.689642,0.019832,1.000000,-1.000000,0.000000
6.433504,-0.138734,-4.525129,6.438753,-0.267033,-4.612442,149.025580,-39.832069,95.059699,1.544650,1.273051,1.643958,6.445330,-0.264058,-4.689642,0.019998,1.000000,-1.000000,0.000000
6.433307,-0.137697,-4.523592,6.438753,-0.267033,-4.612442,149.951086,-39.980082,95.139396,1.548060,1.276858,1.642171,6.445330,-0.264058,-4.689642,0.020165,1.000000,-1.000000,0.000000
6.433108,-0.136660,-4.522055,6.438563,-0.266855,-4.609736,150.886515,-40.105021,95.253493,1.551318,1.280516,1.640455,6.445330,-0.264058,-4.689642,0.020331,1.000000,-1.000000,0.000000
6.432908,-0.135623,-4.520519,6.438563,-0.266855,-4.609736,151.821369,-40.252807,95.299299,1.554907,1.284562,1.638557,6.445330,-0.264058,-4.689642,0.020498,1.000000,-1.000000,0.000000
6.432705,-0.134587,-4.518983,6.438399,-0.266693,-4.606830,152.766251,-40.377062,95.381026,1.558334,1.288450,1.636734,6.445330,-0.264058,-4.689642,0.020664,1.000000,-1.000000,0.000000
6.432502,-0.133551,-4.517449,6.438399,-0.266693,-4.606830,153.710777,-40.526742,95.388158,1.562119,1.292765,1.634709,6.445330,-0.264058,-4.689642,0.020830,1.000000,-1.000000,0.000000
6.432296,-0.132516,-4.515915,6.438341,-0.266401,-4.603558,154.665421,-40.652426,95.432417,1.565736,1.296915,1.632764,6.445330,-0.264058,-4.689642,0.020996,1.000000,-1.000000,0.000000
6.432090,-0.131481,-4.514382,6.438341,-0.266401,-4.603558,155.615672,-40.805932,95.388924,1.569763,1.301557,1.630586,6.445330,-0.264058,-4.689642,0.021163,1.000000,-1.000000,0.000000
6.431881,-0.130446,-4.512849,6.438572,-0.266210,-4.600639,156.576098,-40.934939,95.383147,1.573617,1.306031,1.628489,6.445330,-0.264058,-4.689642,0.021329,1.000000,-1.000000,0.000000
6.431671,-0.129411,-4.511317,6.438572,-0.266210,-4.600639,157.536811,-41.078603,95.304106,1.577837,1.310958,1.626180,6.445330,-0.264058,-4.689642,0.021495,1.000000,-1.000000,0.000000
6.431459,-0.128377,-4.509786,6.438299,-0.265996,-4.597083,158.507806,-41.197272,95.264283,1.581876,1.315707,1.623955,6.445330,-0.264058,-4.689642,0.021661,1.000000,-1.000000,0.000000
