Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
0.128751,-0.483992,0.043322,-0.779183,-0.347529,-0.419758,1128026.397547,21662653.049604,56820.067185,0.229962,4.668191,0.095852,-0.689818,-0.519477,0.043322,0.819338,1.000000,0.000000,0.000000
0.135189,-0.483713,0.043322,-0.779183,-0.347529,-0.419758,1050408.708071,21017265.307109,55861.933975,0.220838,4.669179,0.095417,-0.689818,-0.519477,0.043322,0.825782,1.000000,0.000000,0.000000
0.141664,-0.483433,0.043322,-0.779629,-0.345040,-0.425814,976883.424749,20366219.556349,54694.881034,0.212053,4.670093,0.095015,-0.689818,-0.519477,0.043322,0.832263,1.000000,0.000000,0.000000
0.148173,-0.483151,0.043322,-0.779629,-0.345040,-0.425814,908265.606446,19706831.841930,53352.348278,0.203847,4.670913,0.094654,-0.689818,-0.519477,0.043322,0.838778,1.000000,0.000000,0.000000
0.154714,-0.482867,0.043322,-0.780044,-0.342695,-0.431956,844661.502899,19045733.216568,51862.134326,0.196229,4.671645,0.094331,-0.689818,-0.519477,0.043322,0.845325,1.000000,0.000000,0.000000
0.161286,-0.482582,0.043322,-0.780044,-0.342695,-0.431956,786464.643942,18380164.773024,50252.631009,0.189388,4.672279,0.094051,-0.689818,-0.519477,0.043322,0.851904,1.000000,0.000000,0.000000
0.167888,-0.482296,0.043322,-0.780378,-0.340161,-0.437941,733436.668204,17716396.495879,48544.725689,0.183286,4.672826,0.093810,-0.689818,-0.519477,0.043322,0.858511,1.000000,0.000000,0.000000
0.174516,-0.482009,0.043322,-0.780378,-0.340161,-0.437941,685637.322314,17051663.940181,46759.612793,0.178060,4.673280,0.093609,-0.689818,-0.519477,0.043322,0.865146,1.000000,0.000000,0.000000
0.181171,-0.481720,0.043322,-0.780732,-0.337668,-0.444110,642591.685492,16391601.867194,44910.690560,0.173632,4.673656,0.093443,-0.689818,-0.519477,0.043322,0.871807,1.000000,0.000000,0.000000
0.187849,-0.481431,0.043322,-0.780732,-0.337668,-0.444110,604128.258017,15733187.865274,43012.401699,0.170092,4.673949,0.093312,-0.689818,-0.519477,0.043322,0.878491,1.000000,0.000000,0.000000
0.194549,-0.481140,0.043322,-0.780732,-0.337668,-0.444110,569604.999613,15081694.238295,41071.793763,0.167313,4.674176,0.093211,-0.689818,-0.519477,0.043322,0.885197,1.000000,0.000000,0.000000
0.201245,-0.480850,0.043322,-0.781084,-0.335251,-0.450421,562317.943437,15022740.459302,41065.684499,0.165835,4.674293,0.093160,-0.689818,-0.519477,0.043322,0.891900,1.000000,0.000000,0.000000
0.207937,-0.480560,0.043322,-0.782979,-0.332411,-0.454918,532085.718443,14389897.670570,39098.062893,0.163826,4.674455,0.093087,-0.689818,-0.519477,0.043322,0.898598,1.000000,0.000000,0.000000
0.214648,-0.480269,0.043322,-0.782979,-0.332411,-0.454918,504820.922797,13762178.275061,37102.605866,0.162521,4.674560,0.093039,-0.689818,-0.519477,0.043322,0.905316,1.000000,0.000000,0.000000
0.221376,-0.479977,0.043322,-0.783339,-0.329827,-0.461166,479794.894840,13143130.610641,35081.660863,0.161734,4.674625,0.093008,-0.689818,-0.519477,0.043322,0.912050,1.000000,0.000000,0.000000
0.228120,-0.479685,0.043322,-0.783339,-0.329827,-0.461166,456505.616875,12529725.666285,33041.501272,0.161406,4.674655,0.092992,-0.689818,-0.519477,0.043322,0.918800,1.000000,0.000000,0.000000
0.234878,-0.479392,0.043322,-0.783667,-0.327292,-0.467598,434135.005491,11926403.496529,30982.517329,0.161248,4.674672,0.092981,-0.689818,-0.519477,0.043322,0.925564,1.000000,0.000000,0.000000
0.241647,-0.479098,0.043322,-0.783667,-0.327292,-0.467598,412130.589474,11330310.902340,28906.307826,0.161111,4.674689,0.092970,-0.689818,-0.519477,0.043322,0.932340,1.000000,0.000000,0.000000
0.248428,-0.478805,0.043322,-0.783974,-0.324739,-0.473751,389672.602091,10745772.826848,26826.423704,0.160601,4.674735,0.092945,-0.689818,-0.519477,0.043322,0.939127,1.000000,0.000000,0.000000
0.255217,-0.478510,0.043322,-0.783974,-0.324739,-0.473751,366198.519707,10170370.626791,24754.120160,0.159448,4.674832,0.092897,-0.689818,-0.519477,0.043322,0.945922,1.000000,0.000000,0.000000
0.262013,-0.478216,0.043322,-0.783974,-0.324739,-0.473751,340952.443356,9608242.660792,22697.687534,0.157128,4.675018,0.092808,-0.689818,-0.519477,0.043322,0.952725,1.000000,0.000000,0.000000
0.268809,-0.477921,0.043322,-0.784946,-0.322613,-0.480145,333166.480824,9551088.412776,22538.328315,0.154472,4.675218,0.092720,-0.689818,-0.519477,0.043322,0.959527,1.000000,0.000000,0.000000
0.275604,-0.477626,0.043322,-0.785276,-0.319916,-0.486495,304412.336178,9011035.444484,20546.901512,0.149597,4.675584,0.092551,-0.689818,-0.519477,0.043322,0.966328,1.000000,0.000000,0.000000
0.282402,-0.477332,0.043322,-0.785276,-0.319916,-0.486495,272977.955736,8483061.975696,18606.138446,0.142503,4.676094,0.092318,-0.689818,-0.519477,0.043322,0.973133,1.000000,0.000000,0.000000
0.289204,-0.477037,0.043322,-0.785276,-0.319916,-0.486495,238373.830124,7971352.920292,16730.881168,0.132440,4.676771,0.092011,-0.689818,-0.519477,0.043322,0.979941,1.000000,0.000000,0.000000
0.296009,-0.476742,0.043322,-0.785552,-0.317349,-0.492989,222472.089063,7922466.277146,16595.871397,0.124396,4.677268,0.091790,-0.689818,-0.519477,0.043322,0.986753,1.000000,0.000000,0.000000
0.302818,-0.476447,0.043322,-0.785838,-0.314625,-0.499264,183136.376174,7435488.586468,14865.189724,0.109128,4.678137,0.091398,-0.689818,-0.519477,0.043322,0.993569,1.000000,0.000000,0.000000
0.309627,-0.476152,0.043322,-0.785838,-0.314625,-0.499264,140580.626282,6964573.890880,13245.403817,0.089454,4.679088,0.090969,-0.689818,-0.519477,0.043322,1.000384,1.000000,0.000000,0.000000
0.316433,-0.475857,0.043322,-0.786130,-0.312109,-0.505735,94787.043802,6513622.699858,11753.186026,0.064504,4.680023,0.090547,-0.689818,-0.519477,0.043322,1.007196,1.000000,0.000000,0.000000
0.323236,-0.475562,0.043322,-0.786130,-0.312109,-0.505735,46032.750351,6081358.167701,10410.049552,0.033557,4.680763,0.090212,-0.689818,-0.519477,0.043322,1.014006,1.000000,0.000000,0.000000
0.330034,-0.475267,0.043322,-0.786323,-0.309346,-0.512154,-5360.531242,5671422.629159,9230.259809,-0.004190,4.681040,0.090082,-0.689818,-0.519477,0.043322,1.020809,1.000000,0.000000,0.000000
0.336824,-0.474973,0.043322,-0.786323,-0.309346,-0.512154,-58788.131866,5282563.348398,8231.186041,-0.049311,4.680470,0.090329,-0.689818,-0.519477,0.043322,1.027607,1.000000,0.000000,0.000000
0.343607,-0.474679,0.043322,-0.786056,-0.306516,-0.518773,-113588.239263,4917871.449765,7421.124738,-0.102235,4.678551,0.091175,-0.689818,-0.519477,0.043322,1.034396,1.000000,0.000000,0.000000
0.350380,-0.474385,0.043322,-0.786056,-0.306516,-0.518773,-168857.135180,4575837.084016,6809.720122,-0.163028,4.674676,0.092888,-0.689818,-0.519477,0.043322,1.041175,1.000000,0.000000,0.000000
