Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.610283,1.836866,-21.832088,6.767559,1.855056,-21.851372,46.396148,-5.966427,3.258503,2.039704,0.305381,0.362062,6.763724,1.861480,-21.832088,0.155403,1.000000,-3.000000,0.000000
6.608322,1.836551,-21.832088,6.767559,1.855056,-21.851372,46.582913,-5.986794,3.264820,2.039763,0.302204,0.360482,6.763724,1.861480,-21.832088,0.157389,1.000000,-3.000000,0.000000
6.606362,1.836237,-21.832088,6.767074,1.854833,-21.851362,46.772288,-6.006176,3.270194,2.039832,0.298535,0.358643,6.763724,1.861480,-21.832088,0.159374,1.000000,-3.000000,0.000000
6.604402,1.835922,-21.832088,6.767074,1.854833,-21.851362,46.959881,-6.025781,3.274611,2.039906,0.293657,0.356312,6.763724,1.861480,-21.832088,0.161359,1.000000,-3.000000,0.000000
6.602442,1.835608,-21.832088,6.766756,1.854448,-21.851423,47.150205,-6.044128,3.278241,2.039989,0.288612,0.353852,6.763724,1.861480,-21.832088,0.163344,1.000000,-3.000000,0.000000
6.600482,1.835294,-21.832088,6.766756,1.854448,-21.851423,47.340124,-6.063450,3.281914,2.040069,0.283064,0.351222,6.763724,1.861480,-21.832088,0.165329,1.000000,-3.000000,0.000000
6.598522,1.834979,-21.832088,6.766272,1.854202,-21.851590,47.532886,-6.081376,3.284912,2.040159,0.277552,0.348544,6.763724,1.861480,-21.832088,0.167314,1.000000,-3.000000,0.000000
6.596562,1.834665,-21.832088,6.766272,1.854202,-21.851590,47.724131,-6.098146,3.289270,2.040241,0.274193,0.346749,6.763724,1.861480,-21.832088,0.169299,1.000000,-3.000000,0.000000
6.594603,1.834351,-21.832088,6.766000,1.854062,-21.851718,47.918324,-6.113794,3.292913,2.040332,0.270673,0.344834,6.763724,1.861480,-21.832088,0.171283,1.000000,-3.000000,0.000000
6.592644,1.834036,-21.832088,6.766000,1.854062,-21.851718,48.113047,-6.128180,3.297407,2.040420,0.268808,0.343576,6.763724,1.861480,-21.832088,0.173268,1.000000,-3.000000,0.000000
6.590684,1.833722,-21.832088,6.765738,1.853807,-21.851755,48.310819,-6.141629,3.301172,2.040517,0.266661,0.342153,6.763724,1.861480,-21.832088,0.175252,1.000000,-3.000000,0.000000
6.588725,1.833408,-21.832088,6.765738,1.853807,-21.851755,48.509137,-6.155543,3.304730,2.040613,0.264021,0.340541,6.763724,1.861480,-21.832088,0.177236,1.000000,-3.000000,0.000000
6.586767,1.833094,-21.832088,6.765315,1.853686,-21.851923,48.710606,-6.168381,3.307656,2.040718,0.261284,0.338838,6.763724,1.861480,-21.832088,0.179220,1.000000,-3.000000,0.000000
6.584808,1.832779,-21.832088,6.765315,1.853686,-21.851923,48.911538,-6.179373,3.311962,2.040817,0.261115,0.338163,6.763724,1.861480,-21.832088,0.181203,1.000000,-3.000000,0.000000
6.582849,1.832465,-21.832088,6.764893,1.853554,-21.852139,49.115710,-6.189626,3.315563,2.040924,0.260579,0.337297,6.763724,1.861480,-21.832088,0.183187,1.000000,-3.000000,0.000000
6.580891,1.832151,-21.832088,6.764893,1.853554,-21.852139,49.319448,-6.198037,3.321046,2.041022,0.263173,0.337696,6.763724,1.861480,-21.832088,0.185171,1.000000,-3.000000,0.000000
6.578933,1.831837,-21.832088,6.764503,1.853262,-21.852239,49.526511,-6.206104,3.325728,2.041128,0.265071,0.337778,6.763724,1.861480,-21.832088,0.187154,1.000000,-3.000000,0.000000
6.576975,1.831523,-21.832088,6.764503,1.853262,-21.852239,49.733263,-6.214824,3.330890,2.041227,0.267137,0.337962,6.763724,1.861480,-21.832088,0.189137,1.000000,-3.000000,0.000000
6.575017,1.831209,-21.832088,6.763988,1.852823,-21.851937,49.943431,-6.223120,3.335314,2.041334,0.268623,0.337873,6.763724,1.861480,-21.832088,0.191120,1.000000,-3.000000,0.000000
