Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.748028,-1.007124,2.903606,7.127384,-1.062345,-3.127576,575.426846,565.678101,29290.015014,0.032945,0.608269,1.964959,7.020655,-1.073258,-3.379579,0.280534,1.000000,0.000000,0.000000
6.746083,-1.006652,2.903606,7.127384,-1.062345,-3.127576,600.224860,563.927590,29264.502808,0.034394,0.608290,1.964948,7.020655,-1.073258,-3.379579,0.282535,1.000000,0.000000,0.000000
6.744139,-1.006180,2.903606,7.127384,-1.062345,-3.127576,624.991583,562.042791,29238.824462,0.035843,0.608311,1.964937,7.020655,-1.073258,-3.379579,0.284536,1.000000,0.000000,0.000000
6.742195,-1.005709,2.903606,7.127384,-1.062345,-3.127576,649.725787,560.022978,29212.981034,0.037294,0.608333,1.964926,7.020655,-1.073258,-3.379579,0.286536,1.000000,0.000000,0.000000
6.740252,-1.005237,2.903606,7.127384,-1.062345,-3.127576,674.426226,557.867454,29186.973579,0.038745,0.608355,1.964914,7.020655,-1.073258,-3.379579,0.288536,1.000000,0.000000,0.000000
6.738309,-1.004766,2.903606,7.127384,-1.062345,-3.127576,699.091637,555.575546,29160.803145,0.040197,0.608379,1.964902,7.020655,-1.073258,-3.379579,0.290536,1.000000,0.000000,0.000000
6.736366,-1.004295,2.903606,7.127384,-1.062345,-3.127576,723.720740,553.146611,29134.470772,0.041649,0.608403,1.964889,7.020655,-1.073258,-3.379579,0.292535,1.000000,0.000000,0.000000
6.734423,-1.003823,2.903606,7.127384,-1.062345,-3.127576,748.312240,550.580029,29107.977496,0.043102,0.608428,1.964875,7.020655,-1.073258,-3.379579,0.294534,1.000000,0.000000,0.000000
6.732481,-1.003352,2.903606,7.127384,-1.062345,-3.127576,772.864824,547.875212,29081.324345,0.044555,0.608454,1.964862,7.020655,-1.073258,-3.379579,0.296532,1.000000,0.000000,0.000000
6.730540,-1.002881,2.903606,7.127384,-1.062345,-3.127576,797.377162,545.031594,29054.512343,0.046009,0.608481,1.964847,7.020655,-1.073258,-3.379579,0.298530,1.000000,0.000000,0.000000
6.728599,-1.002410,2.903606,7.127384,-1.062345,-3.127576,821.847911,542.048641,29027.542504,0.047463,0.608508,1.964833,7.020655,-1.073258,-3.379579,0.300527,1.000000,0.000000,0.000000
6.726658,-1.001940,2.903606,7.127384,-1.062345,-3.127576,846.275710,538.925843,29000.415840,0.048917,0.608536,1.964818,7.020655,-1.073258,-3.379579,0.302525,1.000000,0.000000,0.000000
6.724717,-1.001469,2.903606,7.127384,-1.062345,-3.127576,870.659184,535.662719,28973.133354,0.050371,0.608565,1.964802,7.020655,-1.073258,-3.379579,0.304521,1.000000,0.000000,0.000000
6.722777,-1.000998,2.903606,7.127384,-1.062345,-3.127576,894.996942,532.258817,28945.696044,0.051826,0.608594,1.964786,7.020655,-1.073258,-3.379579,0.306518,1.000000,0.000000,0.000000
6.720837,-1.000528,2.903606,7.127384,-1.062345,-3.127576,919.287578,528.713712,28918.104903,0.053281,0.608625,1.964770,7.020655,-1.073258,-3.379579,0.308514,1.000000,0.000000,0.000000
6.718898,-1.000057,2.903606,7.127384,-1.062345,-3.127576,943.529673,525.027005,28890.360916,0.054735,0.608656,1.964753,7.020655,-1.073258,-3.379579,0.310509,1.000000,0.000000,0.000000
