Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
5.786031,-0.999601,2.873471,6.022567,-1.087017,2.864229,403.740362,-0.497870,0.541008,2.059995,0.359657,0.143083,6.013504,-1.062096,2.873471,0.235902,1.000000,0.000000,0.000000
5.783163,-0.998813,2.873471,6.022212,-1.087741,2.863754,406.665964,-1.030540,0.790231,2.059988,0.361261,0.145976,6.013504,-1.062096,2.873471,0.238877,1.000000,0.000000,0.000000
5.780294,-0.998025,2.873471,6.022212,-1.087741,2.863754,409.587667,-1.570747,1.049069,2.059977,0.370005,0.151665,6.013504,-1.062096,2.873471,0.241851,1.000000,0.000000,0.000000
5.777426,-0.997237,2.873471,6.022090,-1.088079,2.863210,412.510067,-2.113441,1.299220,2.059962,0.367341,0.152864,6.013504,-1.062096,2.873471,0.244826,1.000000,0.000000,0.000000
5.774559,-0.996449,2.873471,6.022090,-1.088079,2.863210,415.432653,-2.649198,1.561234,2.059945,0.382264,0.160891,6.013504,-1.062096,2.873471,0.247800,1.000000,0.000000,0.000000
5.771691,-0.995661,2.873471,6.021750,-1.088585,2.862806,418.356500,-3.189892,1.813693,2.059924,0.383440,0.163522,6.013504,-1.062096,2.873471,0.250773,1.000000,0.000000,0.000000
5.768824,-0.994874,2.873471,6.021750,-1.088585,2.862806,421.276301,-3.734030,2.072835,2.059900,0.390560,0.168466,6.013504,-1.062096,2.873471,0.253747,1.000000,0.000000,0.000000
5.765957,-0.994086,2.873471,6.021750,-1.088585,2.862806,424.197884,-4.280171,2.323212,2.059874,0.386439,0.168985,6.013504,-1.062096,2.873471,0.256720,1.000000,0.000000,0.000000
5.763090,-0.993298,2.873471,6.021750,-1.088585,2.862806,427.042843,-4.523891,2.199345,2.059878,0.110677,0.061867,6.013504,-1.062096,2.873471,0.259693,1.000000,0.000000,0.000000
5.760224,-0.992511,2.873471,6.021131,-1.089610,2.861996,429.877669,-4.658246,2.092095,2.059882,-0.086601,-0.014960,6.013504,-1.062096,2.873471,0.262666,1.000000,0.000000,0.000000
5.757357,-0.991723,2.873471,6.021131,-1.089610,2.861996,432.795874,-5.009577,2.384454,2.059857,0.063554,0.045125,6.013504,-1.062096,2.873471,0.265638,1.000000,0.000000,0.000000
5.754492,-0.990936,2.873471,6.020687,-1.090112,2.861519,435.716984,-5.416490,2.655467,2.059830,0.158843,0.083926,6.013504,-1.062096,2.873471,0.268610,1.000000,0.000000,0.000000
5.751626,-0.990149,2.873471,6.020687,-1.090112,2.861519,438.632789,-5.859894,2.927961,2.059799,0.236145,0.115807,6.013504,-1.062096,2.873471,0.271582,1.000000,0.000000,0.000000
5.748760,-0.989362,2.873471,6.020284,-1.090562,2.860940,441.551955,-6.331801,3.186190,2.059767,0.281467,0.135256,6.013504,-1.062096,2.873471,0.274554,1.000000,0.000000,0.000000
5.745895,-0.988574,2.873471,6.020284,-1.090562,2.860940,444.467045,-6.816858,3.454189,2.059731,0.331070,0.156407,6.013504,-1.062096,2.873471,0.277525,1.000000,0.000000,0.000000
5.743030,-0.987787,2.873471,6.019843,-1.091020,2.860504,447.385961,-7.320311,3.710381,2.059694,0.357018,0.168346,6.013504,-1.062096,2.873471,0.280496,1.000000,0.000000,0.000000
5.740165,-0.987000,2.873471,6.019843,-1.091020,2.860504,450.300298,-7.834165,3.972987,2.059654,0.384830,0.181030,6.013504,-1.062096,2.873471,0.283467,1.000000,0.000000,0.000000
5.737301,-0.986213,2.873471,6.019276,-1.091456,2.859914,453.218924,-8.358218,4.225801,2.059612,0.395765,0.187124,6.013504,-1.062096,2.873471,0.286438,1.000000,0.000000,0.000000
5.734437,-0.985426,2.873471,6.019276,-1.091456,2.859914,456.129758,-8.882476,4.491759,2.059568,0.421908,0.199146,6.013504,-1.062096,2.873471,0.289408,1.000000,0.000000,0.000000
5.731573,-0.984639,2.873471,6.018793,-1.092100,2.859620,459.045303,-9.416603,4.747827,2.059522,0.431237,0.204602,6.013504,-1.062096,2.873471,0.292378,1.000000,0.000000,0.000000
5.728709,-0.983853,2.873471,6.018793,-1.092100,2.859620,461.957483,-9.963545,5.006866,2.059473,0.437118,0.208735,6.013504,-1.062096,2.873471,0.295348,1.000000,0.000000,0.000000
5.725845,-0.983066,2.873471,6.018450,-1.092388,2.859077,464.874843,-10.512307,5.258133,2.059424,0.433000,0.208938,6.013504,-1.062096,2.873471,0.298318,1.000000,0.000000,0.000000
5.722982,-0.982279,2.873471,6.018450,-1.092388,2.859077,467.790461,-11.051204,5.521940,2.059372,0.448835,0.216888,6.013504,-1.062096,2.873471,0.301287,1.000000,0.000000,0.000000
5.720119,-0.981493,2.873471,6.017880,-1.093044,2.858804,470.711677,-11.596078,5.776628,2.059320,0.450855,0.219432,6.013504,-1.062096,2.873471,0.304256,1.000000,0.000000,0.000000
5.717256,-0.980706,2.873471,6.017880,-1.093044,2.858804,473.628110,-12.152072,6.034120,2.059265,0.450150,0.220930,6.013504,-1.062096,2.873471,0.307225,1.000000,0.000000,0.000000
